"Start","Var","Value","Type"
2001-03-15,"RVPred",0.000382824634164061,"base"
2001-03-16,"RVPred",0.000393557209083096,"base"
2001-03-19,"RVPred",0.00038241123910442,"base"
2001-03-20,"RVPred",0.000392344776406564,"base"
2001-03-21,"RVPred",0.000339963669326405,"base"
2001-03-22,"RVPred",0.00035973433368202,"base"
2001-03-23,"RVPred",0.000367001143598653,"base"
2001-03-26,"RVPred",0.000363919800887894,"base"
2001-03-27,"RVPred",0.000345118857134159,"base"
2001-03-28,"RVPred",0.000337493015623511,"base"
2001-03-29,"RVPred",0.000308190906503825,"base"
2001-03-30,"RVPred",0.000295314986521256,"base"
2001-04-02,"RVPred",0.00029572224150986,"base"
2001-04-03,"RVPred",0.000304217058940881,"base"
2001-04-04,"RVPred",0.000307926867254705,"base"
2001-04-05,"RVPred",0.000345024064064107,"base"
2001-04-06,"RVPred",0.000344350411461357,"base"
2001-04-09,"RVPred",0.000337259944355793,"base"
2001-04-10,"RVPred",0.000323228470469852,"base"
2001-04-11,"RVPred",0.000310258777299665,"base"
2001-04-12,"RVPred",0.000271496317565886,"base"
2001-04-16,"RVPred",0.000258131725192926,"base"
2001-04-17,"RVPred",0.000256413839852918,"base"
2001-04-18,"RVPred",0.000323122454652493,"base"
2001-04-19,"RVPred",0.000307353533557128,"base"
2001-04-20,"RVPred",0.000311562053295999,"base"
2001-04-23,"RVPred",0.000311452363125501,"base"
2001-04-24,"RVPred",0.000314056349446098,"base"
2001-04-25,"RVPred",0.000254371663572363,"base"
2001-04-26,"RVPred",0.000251974986430474,"base"
2001-04-27,"RVPred",0.000246989328270354,"base"
2001-04-30,"RVPred",0.000250520810365277,"base"
2001-05-01,"RVPred",0.000248460554461249,"base"
2001-05-02,"RVPred",0.000249370174831497,"base"
2001-05-03,"RVPred",0.000249593665752661,"base"
2001-05-04,"RVPred",0.000253906494334445,"base"
2001-05-07,"RVPred",0.000245376059426341,"base"
2001-05-08,"RVPred",0.00024984859066501,"base"
2001-05-09,"RVPred",0.000250009719987904,"base"
2001-05-10,"RVPred",0.000263598935291268,"base"
2001-05-11,"RVPred",0.000256424685568104,"base"
2001-05-14,"RVPred",0.000250421497708657,"base"
2001-05-15,"RVPred",0.000255400384846071,"base"
2001-05-16,"RVPred",0.000257915622102081,"base"
2001-05-17,"RVPred",0.000249253098484104,"base"
2001-05-18,"RVPred",0.000259778576934686,"base"
2001-05-21,"RVPred",0.000260527075920558,"base"
2001-05-22,"RVPred",0.000257932010674628,"base"
2001-05-23,"RVPred",0.000257672868924843,"base"
2001-05-24,"RVPred",0.000255541645036752,"base"
2001-05-25,"RVPred",0.000256742029824014,"base"
2001-05-29,"RVPred",0.000257217209157325,"base"
2001-05-30,"RVPred",0.000261005899960219,"base"
2001-05-31,"RVPred",0.000262427558376109,"base"
2001-06-01,"RVPred",0.000265570123365485,"base"
2001-06-04,"RVPred",0.000261489618019872,"base"
2001-06-05,"RVPred",0.000259306677671667,"base"
2001-06-06,"RVPred",0.000257816756903521,"base"
2001-06-07,"RVPred",0.000257425400287875,"base"
2001-06-08,"RVPred",0.000254453847479313,"base"
2001-06-11,"RVPred",0.000248896484864056,"base"
2001-06-12,"RVPred",0.000251303851338945,"base"
2001-06-13,"RVPred",0.000252484391740588,"base"
2001-06-14,"RVPred",0.000252784258382495,"base"
2001-06-15,"RVPred",0.000257664626502145,"base"
2001-06-18,"RVPred",0.00025746095387358,"base"
2001-06-19,"RVPred",0.00026157786151969,"base"
2001-06-20,"RVPred",0.000262339259628314,"base"
2001-06-21,"RVPred",0.000262009547309316,"base"
2001-06-22,"RVPred",0.000259614350699698,"base"
2001-06-25,"RVPred",0.000252650407643699,"base"
2001-06-26,"RVPred",0.000263392228389928,"base"
2001-06-27,"RVPred",0.000265390090586571,"base"
2001-06-28,"RVPred",0.000269367608734289,"base"
2001-06-29,"RVPred",0.000269501608228105,"base"
2001-07-02,"RVPred",0.000266138193449595,"base"
2001-07-03,"RVPred",0.000249495378105761,"base"
2001-07-05,"RVPred",0.000248748837610086,"base"
2001-07-06,"RVPred",0.000244466102253946,"base"
2001-07-09,"RVPred",0.000239651170913693,"base"
2001-07-10,"RVPred",0.000238524797741874,"base"
2001-07-11,"RVPred",0.0002514971085462,"base"
2001-07-12,"RVPred",0.000246061915333986,"base"
2001-07-13,"RVPred",0.000244356454138476,"base"
2001-07-16,"RVPred",0.00023960441225775,"base"
2001-07-17,"RVPred",0.000241969861516572,"base"
2001-07-18,"RVPred",0.000237399790092358,"base"
2001-07-19,"RVPred",0.000237086692856437,"base"
2001-07-20,"RVPred",0.000234303658512097,"base"
2001-07-23,"RVPred",0.000231873525965883,"base"
2001-07-24,"RVPred",0.000231957860326241,"base"
2001-07-25,"RVPred",0.000229099241340984,"base"
2001-07-26,"RVPred",0.000227385097928044,"base"
2001-07-27,"RVPred",0.00023101840532811,"base"
2001-07-30,"RVPred",0.000226281009096861,"base"
2001-07-31,"RVPred",0.000222302728790602,"base"
2001-08-01,"RVPred",0.000218898558175822,"base"
2001-08-02,"RVPred",0.000215769817742763,"base"
2001-08-03,"RVPred",0.000214446164635609,"base"
2001-08-06,"RVPred",0.000208080951158616,"base"
2001-08-07,"RVPred",0.000206305497312859,"base"
2001-08-08,"RVPred",0.000206529364703904,"base"
2001-08-09,"RVPred",0.00021215436429136,"base"
2001-08-10,"RVPred",0.000214858417020389,"base"
2001-08-13,"RVPred",0.000286084255800001,"base"
2001-08-14,"RVPred",0.000287055741643947,"base"
2001-08-15,"RVPred",0.000289920181753199,"base"
2001-08-16,"RVPred",0.000291510347836064,"base"
2001-08-17,"RVPred",0.000287604094506578,"base"
2001-08-20,"RVPred",0.000291403097394711,"base"
2001-08-21,"RVPred",0.00029794694988972,"base"
2001-08-22,"RVPred",0.000297928783701831,"base"
2001-08-23,"RVPred",0.000297059564054096,"base"
2001-08-24,"RVPred",0.000297436735766795,"base"
2001-08-27,"RVPred",0.000294094836480063,"base"
2001-08-28,"RVPred",0.000291858747774365,"base"
2001-08-29,"RVPred",0.000291234230294082,"base"
2001-08-30,"RVPred",0.000295295073388112,"base"
2001-08-31,"RVPred",0.000296535554350499,"base"
2001-09-04,"RVPred",0.000309992051506992,"base"
2001-09-05,"RVPred",0.000318191768216073,"base"
2001-09-06,"RVPred",0.000328302326145434,"base"
2001-09-07,"RVPred",0.000326739097905143,"base"
2001-09-10,"RVPred",0.000329711777396493,"base"
2001-09-17,"RVPred",0.0014210601184384,"base"
2001-09-18,"RVPred",0.000866030054091021,"base"
2001-09-19,"RVPred",0.000881154579402196,"base"
2001-09-20,"RVPred",0.000888760141144722,"base"
2001-09-21,"RVPred",0.000918424431189224,"base"
2001-09-24,"RVPred",0.000287205531383735,"base"
2001-09-25,"RVPred",0.000287563148692408,"base"
2001-09-26,"RVPred",0.000286254485088726,"base"
2001-09-27,"RVPred",0.000285739378240389,"base"
2001-09-28,"RVPred",0.000287315839034382,"base"
2001-10-01,"RVPred",0.000261013190317583,"base"
2001-10-02,"RVPred",0.000260822705185797,"base"
2001-10-03,"RVPred",0.000260572018723952,"base"
2001-10-04,"RVPred",0.000260636236252338,"base"
2001-10-05,"RVPred",0.000259509894009535,"base"
2001-10-08,"RVPred",0.00024291624930156,"base"
2001-10-09,"RVPred",0.000242221040972635,"base"
2001-10-10,"RVPred",0.000242309800767422,"base"
2001-10-11,"RVPred",0.000242158089827326,"base"
2001-10-12,"RVPred",0.000244528143427661,"base"
2001-10-15,"RVPred",0.000233154061633641,"base"
2001-10-16,"RVPred",0.000233700718726599,"base"
2001-10-17,"RVPred",0.00029182102531334,"base"
2001-10-18,"RVPred",0.000291629159715765,"base"
2001-10-19,"RVPred",0.000291097089343722,"base"
2001-10-22,"RVPred",0.000291175920206872,"base"
2001-10-23,"RVPred",0.000294448690767985,"base"
2001-10-24,"RVPred",0.000294606382034547,"base"
2001-10-25,"RVPred",0.000295470092831006,"base"
2001-10-26,"RVPred",0.000295490289910121,"base"
2001-10-29,"RVPred",0.000293532251842836,"base"
2001-10-30,"RVPred",0.000294682964592074,"base"
2001-10-31,"RVPred",0.000294699759730235,"base"
2001-11-01,"RVPred",0.000296152955013817,"base"
2001-11-02,"RVPred",0.000295315322953061,"base"
2001-11-05,"RVPred",0.000292435077172402,"base"
2001-11-06,"RVPred",0.000293086525298105,"base"
2001-11-07,"RVPred",0.000293183934759604,"base"
2001-11-08,"RVPred",0.000292362167235195,"base"
2001-11-09,"RVPred",0.000292524502313694,"base"
2001-11-12,"RVPred",0.000292736213123335,"base"
2001-11-13,"RVPred",0.000290818350985054,"base"
2001-11-14,"RVPred",0.000290506512776561,"base"
2001-11-15,"RVPred",0.00029027078307546,"base"
2001-11-16,"RVPred",0.000289905110657421,"base"
2001-11-19,"RVPred",0.000284857315826075,"base"
2001-11-20,"RVPred",0.000284995910696357,"base"
2001-11-21,"RVPred",0.000284831810392149,"base"
2001-11-23,"RVPred",0.000284355685141717,"base"
2001-11-26,"RVPred",0.000282144899124779,"base"
2001-11-27,"RVPred",0.00028300444654835,"base"
2001-11-28,"RVPred",0.000283686323221164,"base"
2001-11-29,"RVPred",0.000283903919441237,"base"
2001-11-30,"RVPred",0.000284189226590016,"base"
2001-12-03,"RVPred",0.000281337425996005,"base"
2001-12-04,"RVPred",0.000281143923390918,"base"
2001-12-05,"RVPred",0.000280945699903699,"base"
2001-12-06,"RVPred",0.000280599706038364,"base"
2001-12-07,"RVPred",0.000280902945545164,"base"
2001-12-10,"RVPred",0.000278043120210112,"base"
2001-12-11,"RVPred",0.000278763990201688,"base"
2001-12-12,"RVPred",0.000279164376223336,"base"
2001-12-13,"RVPred",0.000279949514767582,"base"
2001-12-14,"RVPred",0.000280265773259156,"base"
2001-12-17,"RVPred",0.000275708067410133,"base"
2001-12-18,"RVPred",0.000275382350066303,"base"
2001-12-19,"RVPred",0.000275370886063285,"base"
2001-12-20,"RVPred",0.000275230292767019,"base"
2001-12-21,"RVPred",0.000274439702096637,"base"
2001-12-24,"RVPred",0.000269613346571792,"base"
2001-12-26,"RVPred",0.000270065546496283,"base"
2001-12-27,"RVPred",0.000269533210037755,"base"
2001-12-28,"RVPred",0.0002698254954319,"base"
2001-12-31,"RVPred",0.000267688166499686,"base"
2002-01-02,"RVPred",0.000269252074803147,"base"
2002-01-03,"RVPred",0.0002689033623081,"base"
2002-01-04,"RVPred",0.000269408459995908,"base"
2002-01-07,"RVPred",0.000267106297188199,"base"
2002-01-08,"RVPred",0.000271075135960638,"base"
2002-01-09,"RVPred",0.000268971660275069,"base"
2002-01-10,"RVPred",0.000270257641570188,"base"
2002-01-11,"RVPred",0.000269790330920181,"base"
2002-01-14,"RVPred",0.000266145368771053,"base"
2002-01-15,"RVPred",0.000264357368152417,"base"
2002-01-16,"RVPred",0.000264344676125134,"base"
2002-01-17,"RVPred",0.00026344823152718,"base"
2002-01-18,"RVPred",0.000263391740786749,"base"
2002-01-22,"RVPred",0.000260343861601218,"base"
2002-01-23,"RVPred",0.000260557638088495,"base"
2002-01-24,"RVPred",0.00026039268670473,"base"
2002-01-25,"RVPred",0.000260189370273584,"base"
2002-01-28,"RVPred",0.000258092963476951,"base"
2002-01-29,"RVPred",0.000259169936233274,"base"
2002-01-30,"RVPred",0.000264050430864607,"base"
2002-01-31,"RVPred",0.000261862225753897,"base"
2002-02-01,"RVPred",0.000261816198262777,"base"
2002-02-04,"RVPred",0.000259790146669712,"base"
2002-02-05,"RVPred",0.000260879597799723,"base"
2002-02-06,"RVPred",0.000259490781422441,"base"
2002-02-07,"RVPred",0.00025977140245812,"base"
2002-02-08,"RVPred",0.000261150912236435,"base"
2002-02-11,"RVPred",0.000257214536006563,"base"
2002-02-12,"RVPred",0.000256149716952547,"base"
2002-02-13,"RVPred",0.000255264379539561,"base"
2002-02-14,"RVPred",0.000254607213715576,"base"
2002-02-15,"RVPred",0.000254041206563988,"base"
2002-02-19,"RVPred",0.000251319472389666,"base"
2002-02-20,"RVPred",0.000251844033851165,"base"
2002-02-21,"RVPred",0.000252208171154575,"base"
2002-02-22,"RVPred",0.000254366557431463,"base"
2002-02-25,"RVPred",0.000251487204603626,"base"
2002-02-26,"RVPred",0.000252088681240476,"base"
2002-02-27,"RVPred",0.000252497318827324,"base"
2002-02-28,"RVPred",0.000252331221306992,"base"
2002-03-01,"RVPred",0.000251171592255398,"base"
2002-03-04,"RVPred",0.000248090343496562,"base"
2002-03-05,"RVPred",0.000247952739040207,"base"
2002-03-06,"RVPred",0.00024743690413119,"base"
2002-03-07,"RVPred",0.000247739458911695,"base"
2002-03-08,"RVPred",0.000247216138231132,"base"
2002-03-11,"RVPred",0.000243961418622642,"base"
2002-03-12,"RVPred",0.000243395113660989,"base"
2002-03-13,"RVPred",0.000243096335037128,"base"
2002-03-14,"RVPred",0.000242309719626297,"base"
2002-03-15,"RVPred",0.000241895153138242,"base"
2002-03-18,"RVPred",0.00023969268893647,"base"
2002-03-19,"RVPred",0.000239809735876594,"base"
2002-03-20,"RVPred",0.000239268062424654,"base"
2002-03-21,"RVPred",0.000239591737906195,"base"
2002-03-22,"RVPred",0.000239392429225217,"base"
2002-03-25,"RVPred",0.0002367653716727,"base"
2002-03-26,"RVPred",0.000236937733065346,"base"
2002-03-27,"RVPred",0.000237394436455557,"base"
2002-03-28,"RVPred",0.000236543426548888,"base"
2002-04-01,"RVPred",0.000234343747466459,"base"
2002-04-02,"RVPred",0.000234281554381421,"base"
2002-04-03,"RVPred",0.000233707552302731,"base"
2002-04-04,"RVPred",0.00023376732730237,"base"
2002-04-05,"RVPred",0.000233758489687853,"base"
2002-04-08,"RVPred",0.000231841653318455,"base"
2002-04-09,"RVPred",0.000231595315462694,"base"
2002-04-10,"RVPred",0.000232260876233161,"base"
2002-04-11,"RVPred",0.00023224967405604,"base"
2002-04-12,"RVPred",0.00023259055145317,"base"
2002-04-15,"RVPred",0.000231322637361501,"base"
2002-04-16,"RVPred",0.000230276783915249,"base"
2002-04-17,"RVPred",0.000230959559998087,"base"
2002-04-18,"RVPred",0.000231853509927269,"base"
2002-04-19,"RVPred",0.000230603231868137,"base"
2002-04-22,"RVPred",0.000227740379822956,"base"
2002-04-23,"RVPred",0.00022858217061919,"base"
2002-04-24,"RVPred",0.000228384902511577,"base"
2002-04-25,"RVPred",0.000229491299855667,"base"
2002-04-26,"RVPred",0.00022974442439998,"base"
2002-04-29,"RVPred",0.000227420737699839,"base"
2002-04-30,"RVPred",0.00022726771532195,"base"
2002-05-01,"RVPred",0.000228596350895114,"base"
2002-05-02,"RVPred",0.000228459159504223,"base"
2002-05-03,"RVPred",0.000229187556254792,"base"
2002-05-06,"RVPred",0.000227534940953133,"base"
2002-05-07,"RVPred",0.000228270712685374,"base"
2002-05-08,"RVPred",0.000228027790498815,"base"
2002-05-09,"RVPred",0.000228548789440806,"base"
2002-05-10,"RVPred",0.00022874680952179,"base"
2002-05-13,"RVPred",0.000227247901742653,"base"
2002-05-14,"RVPred",0.000226302219794556,"base"
2002-05-15,"RVPred",0.000226565057117331,"base"
2002-05-16,"RVPred",0.000226646012583063,"base"
2002-05-17,"RVPred",0.000225881888369398,"base"
2002-05-20,"RVPred",0.000224834152344921,"base"
2002-05-21,"RVPred",0.000225118540999193,"base"
2002-05-22,"RVPred",0.000225790713811027,"base"
2002-05-23,"RVPred",0.000225606397796897,"base"
2002-05-24,"RVPred",0.000226009273377533,"base"
2002-05-28,"RVPred",0.000226359461006297,"base"
2002-05-29,"RVPred",0.000226218867210331,"base"
2002-05-30,"RVPred",0.000226296834845415,"base"
2002-05-31,"RVPred",0.000226488174365977,"base"
2002-06-03,"RVPred",0.000227564122261041,"base"
2002-06-04,"RVPred",0.000229002013051524,"base"
2002-06-05,"RVPred",0.000228422839246588,"base"
2002-06-06,"RVPred",0.000229429514130911,"base"
2002-06-07,"RVPred",0.00022987890799957,"base"
2002-06-10,"RVPred",0.000229844625850298,"base"
2002-06-11,"RVPred",0.000229093939511235,"base"
2002-06-12,"RVPred",0.00023318846331375,"base"
2002-06-13,"RVPred",0.000232314456394257,"base"
2002-06-14,"RVPred",0.000240449723329854,"base"
2002-06-17,"RVPred",0.000240179176244969,"base"
2002-06-18,"RVPred",0.000240174795306911,"base"
2002-06-19,"RVPred",0.000239732600793702,"base"
2002-06-20,"RVPred",0.00024140158199807,"base"
2002-06-21,"RVPred",0.000238974302877393,"base"
2002-06-24,"RVPred",0.000247583954658288,"base"
2002-06-25,"RVPred",0.000248079128362678,"base"
2002-06-26,"RVPred",0.000256668129218913,"base"
2002-06-27,"RVPred",0.000255480990139368,"base"
2002-06-28,"RVPred",0.00025575288327835,"base"
2002-07-01,"RVPred",0.000256352266040973,"base"
2002-07-02,"RVPred",0.00025931426189963,"base"
2002-07-03,"RVPred",0.000256222421813975,"base"
2002-07-05,"RVPred",0.000252100647077166,"base"
2002-07-08,"RVPred",0.000254970981178636,"base"
2002-07-09,"RVPred",0.000256654159730251,"base"
2002-07-10,"RVPred",0.000260405104838954,"base"
2002-07-11,"RVPred",0.000267357677167137,"base"
2002-07-12,"RVPred",0.000270722279460942,"base"
2002-07-15,"RVPred",0.000278106378999015,"base"
2002-07-16,"RVPred",0.000282900686813791,"base"
2002-07-17,"RVPred",0.000284841349861952,"base"
2002-07-18,"RVPred",0.000282881330784888,"base"
2002-07-19,"RVPred",0.000283971894004176,"base"
2002-07-22,"RVPred",0.000298315190296562,"base"
2002-07-23,"RVPred",0.000305134041864101,"base"
2002-07-24,"RVPred",0.000314662231726592,"base"
2002-07-25,"RVPred",0.000321412690132583,"base"
2002-07-26,"RVPred",0.000321028228958509,"base"
2002-07-29,"RVPred",0.000305936668567906,"base"
2002-07-30,"RVPred",0.000300963640361206,"base"
2002-07-31,"RVPred",0.000294140669530671,"base"
2002-08-01,"RVPred",0.000288370079749028,"base"
2002-08-02,"RVPred",0.00028712659573023,"base"
2002-08-05,"RVPred",0.00028737211895094,"base"
2002-08-06,"RVPred",0.000296891124322276,"base"
2002-08-07,"RVPred",0.000309711649842761,"base"
2002-08-08,"RVPred",0.000303679424072998,"base"
2002-08-09,"RVPred",0.000302513798919843,"base"
2002-08-12,"RVPred",0.000297315103109055,"base"
2002-08-13,"RVPred",0.00029346239617343,"base"
2002-08-14,"RVPred",0.000292058595390646,"base"
2002-08-15,"RVPred",0.00029105949734543,"base"
2002-08-16,"RVPred",0.000286001055260501,"base"
2002-08-19,"RVPred",0.000282341308385034,"base"
2002-08-20,"RVPred",0.000281303206171516,"base"
2002-08-21,"RVPred",0.000277094433966841,"base"
2002-08-22,"RVPred",0.000272065533380209,"base"
2002-08-23,"RVPred",0.000268767081180881,"base"
2002-08-26,"RVPred",0.000268376435497419,"base"
2002-08-27,"RVPred",0.000267512941796617,"base"
2002-08-28,"RVPred",0.000265463873855825,"base"
2002-08-29,"RVPred",0.000265467320430658,"base"
2002-08-30,"RVPred",0.000264790656088239,"base"
2002-09-03,"RVPred",0.000265531464249746,"base"
2002-09-04,"RVPred",0.00026594855299364,"base"
2002-09-05,"RVPred",0.000267382057055427,"base"
2002-09-06,"RVPred",0.000266167250370393,"base"
2002-09-09,"RVPred",0.000263747081129052,"base"
2002-09-10,"RVPred",0.000261555136752482,"base"
2002-09-11,"RVPred",0.000267300168106214,"base"
2002-09-12,"RVPred",0.000261222423955079,"base"
2002-09-13,"RVPred",0.000261654311782553,"base"
2002-09-16,"RVPred",0.00026363074273228,"base"
2002-09-17,"RVPred",0.000264051925686648,"base"
2002-09-18,"RVPred",0.000260729712386982,"base"
2002-09-19,"RVPred",0.000262497469956196,"base"
2002-09-20,"RVPred",0.000262835419874221,"base"
2002-09-23,"RVPred",0.000263843082631333,"base"
2002-09-24,"RVPred",0.000265216190578397,"base"
2002-09-25,"RVPred",0.000266174092590954,"base"
2002-09-26,"RVPred",0.000265717233375213,"base"
2002-09-27,"RVPred",0.000266234370008432,"base"
2002-09-30,"RVPred",0.00026976871295936,"base"
2002-10-01,"RVPred",0.000270149035897327,"base"
2002-10-02,"RVPred",0.000270528055234454,"base"
2002-10-03,"RVPred",0.000273689046585415,"base"
2002-10-04,"RVPred",0.000277186833231939,"base"
2002-10-07,"RVPred",0.000279282839828733,"base"
2002-10-08,"RVPred",0.000280797155317303,"base"
2002-10-09,"RVPred",0.000287057460233026,"base"
2002-10-10,"RVPred",0.00028651179050155,"base"
2002-10-11,"RVPred",0.000282893151917729,"base"
2002-10-14,"RVPred",0.000293944648535964,"base"
2002-10-15,"RVPred",0.000287705053085493,"base"
2002-10-16,"RVPred",0.000281726295927999,"base"
2002-10-17,"RVPred",0.00027931612230851,"base"
2002-10-18,"RVPred",0.000278866284083191,"base"
2002-10-21,"RVPred",0.000271635595233743,"base"
2002-10-22,"RVPred",0.000270465435504444,"base"
2002-10-23,"RVPred",0.000270857164967275,"base"
2002-10-24,"RVPred",0.000271381183581425,"base"
2002-10-25,"RVPred",0.00027172951993103,"base"
2002-10-28,"RVPred",0.000270306613435309,"base"
2002-10-29,"RVPred",0.000272115454670747,"base"
2002-10-30,"RVPred",0.000271644647518836,"base"
2002-10-31,"RVPred",0.00027148398468324,"base"
2002-11-01,"RVPred",0.000271461885237919,"base"
2002-11-04,"RVPred",0.000266809193786806,"base"
2002-11-05,"RVPred",0.000264461821933416,"base"
2002-11-06,"RVPred",0.000266119884291051,"base"
2002-11-07,"RVPred",0.00026311820048016,"base"
2002-11-08,"RVPred",0.000261156325981542,"base"
2002-11-11,"RVPred",0.00025861182753212,"base"
2002-11-12,"RVPred",0.000258695517115878,"base"
2002-11-13,"RVPred",0.000262482025066108,"base"
2002-11-14,"RVPred",0.000257903409348399,"base"
2002-11-15,"RVPred",0.000257267550891884,"base"
2002-11-18,"RVPred",0.000255583447019851,"base"
2002-11-19,"RVPred",0.000255670970642087,"base"
2002-11-20,"RVPred",0.000252286642677281,"base"
2002-11-21,"RVPred",0.000251946549228007,"base"
2002-11-22,"RVPred",0.000250790295452668,"base"
2002-11-25,"RVPred",0.000249413368943172,"base"
2002-11-26,"RVPred",0.000248996211360682,"base"
2002-11-27,"RVPred",0.000248529740745673,"base"
2002-11-29,"RVPred",0.000246119026333006,"base"
2002-12-02,"RVPred",0.000247310186298178,"base"
2002-12-03,"RVPred",0.000247444974434695,"base"
2002-12-04,"RVPred",0.00024821569566568,"base"
2002-12-05,"RVPred",0.000249006946899655,"base"
2002-12-06,"RVPred",0.000251062117494972,"base"
2002-12-09,"RVPred",0.000249273236084784,"base"
2002-12-10,"RVPred",0.000248335927272871,"base"
2002-12-11,"RVPred",0.000246985002698245,"base"
2002-12-12,"RVPred",0.000246839558811254,"base"
2002-12-13,"RVPred",0.000245626418506316,"base"
2002-12-16,"RVPred",0.000242351696787437,"base"
2002-12-17,"RVPred",0.000241201945485898,"base"
2002-12-18,"RVPred",0.000241450762221503,"base"
2002-12-19,"RVPred",0.00024351434794481,"base"
2002-12-20,"RVPred",0.000241446746338745,"base"
2002-12-23,"RVPred",0.000241040066372599,"base"
2002-12-24,"RVPred",0.000240138224399624,"base"
2002-12-26,"RVPred",0.000240322610116356,"base"
2002-12-27,"RVPred",0.000239837884779589,"base"
2002-12-30,"RVPred",0.000239776765719214,"base"
2002-12-31,"RVPred",0.000240040831812469,"base"
2003-01-02,"RVPred",0.000241937762728718,"base"
2003-01-03,"RVPred",0.000242017063536415,"base"
2003-01-06,"RVPred",0.000240744058399244,"base"
2003-01-07,"RVPred",0.000241292293768159,"base"
2003-01-08,"RVPred",0.000240864428292121,"base"
2003-01-09,"RVPred",0.000239180753019137,"base"
2003-01-10,"RVPred",0.000240242271733922,"base"
2003-01-13,"RVPred",0.000238930541026054,"base"
2003-01-14,"RVPred",0.000238623601491393,"base"
2003-01-15,"RVPred",0.000238165127308953,"base"
2003-01-16,"RVPred",0.000238997222992234,"base"
2003-01-17,"RVPred",0.000237975279926192,"base"
2003-01-21,"RVPred",0.000237040525705008,"base"
2003-01-22,"RVPred",0.000237799032033882,"base"
2003-01-23,"RVPred",0.000238249070311139,"base"
2003-01-24,"RVPred",0.000246475732145424,"base"
2003-01-27,"RVPred",0.000246861064966438,"base"
2003-01-28,"RVPred",0.000247074395624827,"base"
2003-01-29,"RVPred",0.000248732172679962,"base"
2003-01-30,"RVPred",0.000248959190652235,"base"
2003-01-31,"RVPred",0.000248390314654908,"base"
2003-02-03,"RVPred",0.000247435174058309,"base"
2003-02-04,"RVPred",0.000245326895031563,"base"
2003-02-05,"RVPred",0.00024657040778424,"base"
2003-02-06,"RVPred",0.000247328874551836,"base"
2003-02-07,"RVPred",0.000247011018535687,"base"
2003-02-10,"RVPred",0.000245887914803909,"base"
2003-02-11,"RVPred",0.000245587610667256,"base"
2003-02-12,"RVPred",0.000244530907892899,"base"
2003-02-13,"RVPred",0.000244732099368539,"base"
2003-02-14,"RVPred",0.000245708081860815,"base"
2003-02-18,"RVPred",0.000243807343396816,"base"
2003-02-19,"RVPred",0.000242871637018173,"base"
2003-02-20,"RVPred",0.000243237713786565,"base"
2003-02-21,"RVPred",0.000243629402256041,"base"
2003-02-24,"RVPred",0.00024212547454867,"base"
2003-02-25,"RVPred",0.000244390743636941,"base"
2003-02-26,"RVPred",0.000243213905558907,"base"
2003-02-27,"RVPred",0.000243967568640386,"base"
2003-02-28,"RVPred",0.000243158217582451,"base"
2003-03-03,"RVPred",0.000241654032033837,"base"
2003-03-04,"RVPred",0.000239861332330042,"base"
2003-03-05,"RVPred",0.000239846019298054,"base"
2003-03-06,"RVPred",0.000240218024184267,"base"
2003-03-07,"RVPred",0.000245566537043203,"base"
2003-03-10,"RVPred",0.000241684699316424,"base"
2003-03-11,"RVPred",0.00024183848869779,"base"
2003-03-12,"RVPred",0.000243053055945615,"base"
2003-03-13,"RVPred",0.000241622997338021,"base"
2003-03-14,"RVPred",0.000241132986142928,"base"
2003-03-17,"RVPred",0.000244183904862575,"base"
2003-03-18,"RVPred",0.000244267021837821,"base"
2003-03-19,"RVPred",0.000243120856735422,"base"
2003-03-20,"RVPred",0.000246534018140057,"base"
2003-03-21,"RVPred",0.000244670071590708,"base"
2003-03-24,"RVPred",0.000241987694866228,"base"
2003-03-25,"RVPred",0.000241560689130738,"base"
2003-03-26,"RVPred",0.000241793213473494,"base"
2003-03-27,"RVPred",0.000239647983301007,"base"
2003-03-28,"RVPred",0.000239188754410095,"base"
2003-03-31,"RVPred",0.000237980351829858,"base"
2003-04-01,"RVPred",0.000238608520639047,"base"
2003-04-02,"RVPred",0.000236529055392839,"base"
2003-04-03,"RVPred",0.000236807038598924,"base"
2003-04-04,"RVPred",0.000236942130488537,"base"
2003-04-07,"RVPred",0.000235831763489442,"base"
2003-04-08,"RVPred",0.000235025122899408,"base"
2003-04-09,"RVPred",0.000236720558482759,"base"
2003-04-10,"RVPred",0.000236200985791725,"base"
2003-04-11,"RVPred",0.000236528113432538,"base"
2003-04-14,"RVPred",0.000234793856349976,"base"
2003-04-15,"RVPred",0.000233589529975882,"base"
2003-04-16,"RVPred",0.000232033781539447,"base"
2003-04-17,"RVPred",0.000231097606130784,"base"
2003-04-21,"RVPred",0.000230865751547899,"base"
2003-04-22,"RVPred",0.000229890920778921,"base"
2003-04-23,"RVPred",0.000229323139331704,"base"
2003-04-24,"RVPred",0.00022891288597881,"base"
2003-04-25,"RVPred",0.000230668679575277,"base"
2003-04-28,"RVPred",0.000227362321048072,"base"
2003-04-29,"RVPred",0.000228011513236002,"base"
2003-04-30,"RVPred",0.000229922456459062,"base"
2003-05-01,"RVPred",0.000228858652130824,"base"
2003-05-02,"RVPred",0.000230377968983196,"base"
2003-05-05,"RVPred",0.000228032753458225,"base"
2003-05-06,"RVPred",0.000228311991870786,"base"
2003-05-07,"RVPred",0.000227606953060627,"base"
