"Start","Var","Value","Type"
2006-03-22,"RVPred",3.03768904555468e-05,"baseOLS"
2006-03-23,"RVPred",3.1060655588464e-05,"baseOLS"
2006-03-24,"RVPred",3.23528086652983e-05,"baseOLS"
2006-03-27,"RVPred",3.08904382929765e-05,"baseOLS"
2006-03-28,"RVPred",3.22723603467365e-05,"baseOLS"
2006-03-29,"RVPred",3.1289125670706e-05,"baseOLS"
2006-03-30,"RVPred",3.35101534671913e-05,"baseOLS"
2006-03-31,"RVPred",3.11536832916555e-05,"baseOLS"
2006-04-03,"RVPred",3.17122935217846e-05,"baseOLS"
2006-04-04,"RVPred",3.26211185489578e-05,"baseOLS"
2006-04-05,"RVPred",3.24563190126555e-05,"baseOLS"
2006-04-06,"RVPred",3.15867904992546e-05,"baseOLS"
2006-04-07,"RVPred",3.68365054803694e-05,"baseOLS"
2006-04-10,"RVPred",3.31465611446358e-05,"baseOLS"
2006-04-11,"RVPred",3.36113820479327e-05,"baseOLS"
2006-04-12,"RVPred",3.20358156383137e-05,"baseOLS"
2006-04-13,"RVPred",3.36022875680376e-05,"baseOLS"
2006-04-17,"RVPred",2.99926658328085e-05,"baseOLS"
2006-04-18,"RVPred",3.34328450834323e-05,"baseOLS"
2006-04-19,"RVPred",3.42666339785278e-05,"baseOLS"
2006-04-20,"RVPred",3.68852590633001e-05,"baseOLS"
2006-04-21,"RVPred",3.52623424001786e-05,"baseOLS"
2006-04-24,"RVPred",3.38956957990702e-05,"baseOLS"
2006-04-25,"RVPred",3.50255482200464e-05,"baseOLS"
2006-04-26,"RVPred",3.86173457644328e-05,"baseOLS"
2006-04-27,"RVPred",5.48364822808653e-05,"baseOLS"
2006-04-28,"RVPred",4.26315072900982e-05,"baseOLS"
2006-05-01,"RVPred",4.63715034641493e-05,"baseOLS"
2006-05-02,"RVPred",4.30737109828645e-05,"baseOLS"
2006-05-03,"RVPred",4.09605302442837e-05,"baseOLS"
2006-05-04,"RVPred",3.04794707751987e-05,"baseOLS"
2006-05-05,"RVPred",2.97096764917162e-05,"baseOLS"
2006-05-08,"RVPred",2.50600361576522e-05,"baseOLS"
2006-05-09,"RVPred",2.39750812422563e-05,"baseOLS"
2006-05-10,"RVPred",2.95680303918415e-05,"baseOLS"
2006-05-11,"RVPred",2.99351622255146e-05,"baseOLS"
2006-05-12,"RVPred",3.47192224491999e-05,"baseOLS"
2006-05-15,"RVPred",3.91003568543582e-05,"baseOLS"
2006-05-16,"RVPred",3.61939775388232e-05,"baseOLS"
2006-05-17,"RVPred",4.67789561867381e-05,"baseOLS"
2006-05-18,"RVPred",4.42921389232118e-05,"baseOLS"
2006-05-19,"RVPred",5.21497746502188e-05,"baseOLS"
2006-05-22,"RVPred",6.49008332999052e-05,"baseOLS"
2006-05-23,"RVPred",5.54265746975781e-05,"baseOLS"
2006-05-24,"RVPred",7.73125275807302e-05,"baseOLS"
2006-05-25,"RVPred",5.67251848948299e-05,"baseOLS"
2006-05-26,"RVPred",4.93874143526292e-05,"baseOLS"
2006-05-30,"RVPred",4.5993777600415e-05,"baseOLS"
2006-05-31,"RVPred",5.0412301592745e-05,"baseOLS"
2006-06-01,"RVPred",3.6500575095825e-05,"baseOLS"
2006-06-02,"RVPred",4.06369675738765e-05,"baseOLS"
2006-06-05,"RVPred",4.34233548755519e-05,"baseOLS"
2006-06-06,"RVPred",5.38862173528044e-05,"baseOLS"
2006-06-07,"RVPred",4.97718117210528e-05,"baseOLS"
2006-06-08,"RVPred",7.23394693936896e-05,"baseOLS"
2006-06-09,"RVPred",6.33272504276535e-05,"baseOLS"
2006-06-12,"RVPred",6.97383380799813e-05,"baseOLS"
2006-06-13,"RVPred",8.03023931054902e-05,"baseOLS"
2006-06-14,"RVPred",8.10210706722625e-05,"baseOLS"
2006-06-15,"RVPred",6.84625041184054e-05,"baseOLS"
2006-06-16,"RVPred",6.47056474597246e-05,"baseOLS"
2006-06-19,"RVPred",6.95516462507598e-05,"baseOLS"
2006-06-20,"RVPred",6.20918558486098e-05,"baseOLS"
2006-06-21,"RVPred",5.67907112013806e-05,"baseOLS"
2006-06-22,"RVPred",5.31551761074895e-05,"baseOLS"
2006-06-23,"RVPred",5.47126527855247e-05,"baseOLS"
2006-06-26,"RVPred",4.45088387193665e-05,"baseOLS"
2006-06-27,"RVPred",4.38516290131547e-05,"baseOLS"
2006-06-28,"RVPred",4.26247876244581e-05,"baseOLS"
2006-06-29,"RVPred",5.96692804413294e-05,"baseOLS"
2006-06-30,"RVPred",4.57909888846076e-05,"baseOLS"
2006-07-03,"RVPred",4.0904089078625e-05,"baseOLS"
2006-07-05,"RVPred",4.18006398125543e-05,"baseOLS"
2006-07-06,"RVPred",4.03061717038564e-05,"baseOLS"
2006-07-07,"RVPred",3.33747813252154e-05,"baseOLS"
2006-07-10,"RVPred",3.17115871774834e-05,"baseOLS"
2006-07-11,"RVPred",3.49764087726139e-05,"baseOLS"
2006-07-12,"RVPred",3.60421384589903e-05,"baseOLS"
2006-07-13,"RVPred",4.38918088808793e-05,"baseOLS"
2006-07-14,"RVPred",4.85313709878014e-05,"baseOLS"
2006-07-17,"RVPred",4.99853654476061e-05,"baseOLS"
2006-07-18,"RVPred",6.0267515858257e-05,"baseOLS"
2006-07-19,"RVPred",5.84180243002541e-05,"baseOLS"
2006-07-20,"RVPred",5.41669779179862e-05,"baseOLS"
2006-07-21,"RVPred",5.70454308548327e-05,"baseOLS"
2006-07-24,"RVPred",5.16801245292147e-05,"baseOLS"
2006-07-25,"RVPred",5.04710551097914e-05,"baseOLS"
2006-07-26,"RVPred",4.81438058169939e-05,"baseOLS"
2006-07-27,"RVPred",4.9040018870574e-05,"baseOLS"
2006-07-28,"RVPred",4.42954348358632e-05,"baseOLS"
2006-07-31,"RVPred",4.34936207091008e-05,"baseOLS"
2006-08-01,"RVPred",3.98432696750061e-05,"baseOLS"
2006-08-02,"RVPred",3.83587005518273e-05,"baseOLS"
2006-08-03,"RVPred",3.54029262137608e-05,"baseOLS"
2006-08-04,"RVPred",4.19908967247599e-05,"baseOLS"
2006-08-07,"RVPred",3.59161584898533e-05,"baseOLS"
2006-08-08,"RVPred",4.82163571680085e-05,"baseOLS"
2006-08-09,"RVPred",4.50326136439381e-05,"baseOLS"
2006-08-10,"RVPred",4.81188985485709e-05,"baseOLS"
2006-08-11,"RVPred",4.2429444027537e-05,"baseOLS"
2006-08-14,"RVPred",4.12879808224714e-05,"baseOLS"
2006-08-15,"RVPred",3.73242688851849e-05,"baseOLS"
2006-08-16,"RVPred",3.34796338958252e-05,"baseOLS"
2006-08-17,"RVPred",3.03415379109496e-05,"baseOLS"
2006-08-18,"RVPred",2.95129496338482e-05,"baseOLS"
2006-08-21,"RVPred",2.66014804220989e-05,"baseOLS"
2006-08-22,"RVPred",2.79369564949472e-05,"baseOLS"
2006-08-23,"RVPred",2.88944750681035e-05,"baseOLS"
2006-08-24,"RVPred",2.74001442719828e-05,"baseOLS"
2006-08-25,"RVPred",2.7730275846813e-05,"baseOLS"
2006-08-28,"RVPred",2.76977471879541e-05,"baseOLS"
2006-08-29,"RVPred",2.88028256987373e-05,"baseOLS"
2006-08-30,"RVPred",2.7696038439388e-05,"baseOLS"
2006-08-31,"RVPred",2.60861096716549e-05,"baseOLS"
2006-09-01,"RVPred",2.56872362532392e-05,"baseOLS"
2006-09-05,"RVPred",2.44988029930269e-05,"baseOLS"
2006-09-06,"RVPred",2.38568888724062e-05,"baseOLS"
2006-09-07,"RVPred",2.54645148260548e-05,"baseOLS"
2006-09-08,"RVPred",2.4656192349145e-05,"baseOLS"
2006-09-11,"RVPred",2.6596822770982e-05,"baseOLS"
2006-09-12,"RVPred",2.57130375257647e-05,"baseOLS"
2006-09-13,"RVPred",2.87862964122884e-05,"baseOLS"
2006-09-14,"RVPred",2.68170114418337e-05,"baseOLS"
2006-09-15,"RVPred",3.03333825436207e-05,"baseOLS"
2006-09-18,"RVPred",2.7947952949232e-05,"baseOLS"
2006-09-19,"RVPred",2.98452607049984e-05,"baseOLS"
2006-09-20,"RVPred",2.94726611673597e-05,"baseOLS"
2006-09-21,"RVPred",3.09290249757217e-05,"baseOLS"
2006-09-22,"RVPred",2.7906574023297e-05,"baseOLS"
2006-09-25,"RVPred",3.62387088545521e-05,"baseOLS"
2006-09-26,"RVPred",3.41007313223235e-05,"baseOLS"
2006-09-27,"RVPred",3.67004170120654e-05,"baseOLS"
2006-09-28,"RVPred",3.34333933049761e-05,"baseOLS"
2006-09-29,"RVPred",3.2254894816876e-05,"baseOLS"
2006-10-02,"RVPred",2.88477569303294e-05,"baseOLS"
2006-10-03,"RVPred",2.87589231512954e-05,"baseOLS"
2006-10-04,"RVPred",2.67583840255944e-05,"baseOLS"
2006-10-05,"RVPred",2.54708145337322e-05,"baseOLS"
2006-10-06,"RVPred",2.68601839744917e-05,"baseOLS"
2006-10-09,"RVPred",2.47696659321466e-05,"baseOLS"
2006-10-10,"RVPred",2.40573630789018e-05,"baseOLS"
2006-10-11,"RVPred",2.62154915482123e-05,"baseOLS"
2006-10-12,"RVPred",2.37936884551177e-05,"baseOLS"
2006-10-13,"RVPred",2.30341401307795e-05,"baseOLS"
2006-10-16,"RVPred",2.08009517821896e-05,"baseOLS"
2006-10-17,"RVPred",2.15947798806592e-05,"baseOLS"
2006-10-18,"RVPred",2.34145860729821e-05,"baseOLS"
2006-10-19,"RVPred",2.30363524060699e-05,"baseOLS"
2006-10-20,"RVPred",2.27544952177712e-05,"baseOLS"
2006-10-23,"RVPred",2.96579172099882e-05,"baseOLS"
2006-10-24,"RVPred",2.72088972025248e-05,"baseOLS"
2006-10-25,"RVPred",2.78035052680846e-05,"baseOLS"
2006-10-26,"RVPred",2.63133471276841e-05,"baseOLS"
2006-10-27,"RVPred",2.81374188347904e-05,"baseOLS"
2006-10-30,"RVPred",2.4767939964533e-05,"baseOLS"
2006-10-31,"RVPred",2.60352867406904e-05,"baseOLS"
2006-11-01,"RVPred",2.65727662163307e-05,"baseOLS"
2006-11-02,"RVPred",2.60938364029587e-05,"baseOLS"
2006-11-03,"RVPred",2.83501079853635e-05,"baseOLS"
2006-11-06,"RVPred",2.60517377641467e-05,"baseOLS"
2006-11-07,"RVPred",2.58636683555553e-05,"baseOLS"
2006-11-08,"RVPred",2.72387446086786e-05,"baseOLS"
2006-11-09,"RVPred",2.71880017295665e-05,"baseOLS"
2006-11-10,"RVPred",2.52762773163129e-05,"baseOLS"
2006-11-13,"RVPred",2.63801828411257e-05,"baseOLS"
2006-11-14,"RVPred",2.68600438329938e-05,"baseOLS"
2006-11-15,"RVPred",2.53305215264353e-05,"baseOLS"
2006-11-16,"RVPred",2.44738618902588e-05,"baseOLS"
2006-11-17,"RVPred",2.4070452411221e-05,"baseOLS"
2006-11-20,"RVPred",2.45218906052129e-05,"baseOLS"
2006-11-21,"RVPred",2.2457252587335e-05,"baseOLS"
2006-11-22,"RVPred",2.21193292949652e-05,"baseOLS"
2006-11-24,"RVPred",2.724014470981e-05,"baseOLS"
2006-11-27,"RVPred",2.69916655068516e-05,"baseOLS"
2006-11-28,"RVPred",2.98035019098915e-05,"baseOLS"
2006-11-29,"RVPred",3.68971705207278e-05,"baseOLS"
2006-11-30,"RVPred",3.80804279482323e-05,"baseOLS"
2006-12-01,"RVPred",5.55171057032947e-05,"baseOLS"
2006-12-04,"RVPred",4.69122488866624e-05,"baseOLS"
2006-12-05,"RVPred",4.62403577897318e-05,"baseOLS"
2006-12-06,"RVPred",4.03028928599994e-05,"baseOLS"
2006-12-07,"RVPred",4.43131508628265e-05,"baseOLS"
2006-12-08,"RVPred",3.22004565115101e-05,"baseOLS"
2006-12-11,"RVPred",2.96547394336383e-05,"baseOLS"
2006-12-12,"RVPred",3.09070713854498e-05,"baseOLS"
2006-12-13,"RVPred",3.02306318188265e-05,"baseOLS"
2006-12-14,"RVPred",2.71183913676095e-05,"baseOLS"
2006-12-15,"RVPred",2.50721278216492e-05,"baseOLS"
2006-12-18,"RVPred",2.5285944179556e-05,"baseOLS"
2006-12-19,"RVPred",2.55573153705351e-05,"baseOLS"
2006-12-20,"RVPred",2.4134734814003e-05,"baseOLS"
2006-12-21,"RVPred",2.47340046257176e-05,"baseOLS"
2006-12-22,"RVPred",2.5789066985372e-05,"baseOLS"
2006-12-26,"RVPred",2.40090450267929e-05,"baseOLS"
2006-12-27,"RVPred",2.26640049483987e-05,"baseOLS"
2006-12-28,"RVPred",2.27463679190383e-05,"baseOLS"
2006-12-29,"RVPred",2.21167649627919e-05,"baseOLS"
2007-01-03,"RVPred",2.49222575954818e-05,"baseOLS"
2007-01-04,"RVPred",2.86281083195795e-05,"baseOLS"
2007-01-05,"RVPred",3.06538881882499e-05,"baseOLS"
2007-01-08,"RVPred",3.2219462107419e-05,"baseOLS"
2007-01-09,"RVPred",3.44243826113725e-05,"baseOLS"
2007-01-10,"RVPred",3.29169991875165e-05,"baseOLS"
2007-01-11,"RVPred",2.87323746912017e-05,"baseOLS"
2007-01-12,"RVPred",2.66418195935259e-05,"baseOLS"
2007-01-16,"RVPred",2.48259413026425e-05,"baseOLS"
2007-01-17,"RVPred",2.42634841077737e-05,"baseOLS"
2007-01-18,"RVPred",2.41411579110637e-05,"baseOLS"
2007-01-19,"RVPred",2.41900247629431e-05,"baseOLS"
2007-01-22,"RVPred",2.35395583708736e-05,"baseOLS"
2007-01-23,"RVPred",3.04709745264371e-05,"baseOLS"
2007-01-24,"RVPred",2.54687010551097e-05,"baseOLS"
2007-01-25,"RVPred",2.60338714298861e-05,"baseOLS"
2007-01-26,"RVPred",3.02686692599222e-05,"baseOLS"
2007-01-29,"RVPred",2.89663771410069e-05,"baseOLS"
2007-01-30,"RVPred",2.56531400025258e-05,"baseOLS"
2007-01-31,"RVPred",2.82631984120213e-05,"baseOLS"
2007-02-01,"RVPred",2.71215579293614e-05,"baseOLS"
2007-02-02,"RVPred",2.4032018296795e-05,"baseOLS"
2007-02-05,"RVPred",2.20436154996833e-05,"baseOLS"
2007-02-06,"RVPred",2.10133228226424e-05,"baseOLS"
2007-02-07,"RVPred",1.87429494716436e-05,"baseOLS"
2007-02-08,"RVPred",2.18112330547748e-05,"baseOLS"
2007-02-09,"RVPred",2.18724565035019e-05,"baseOLS"
2007-02-12,"RVPred",3.89464763280252e-05,"baseOLS"
2007-02-13,"RVPred",2.83372328418385e-05,"baseOLS"
2007-02-14,"RVPred",2.9060090867021e-05,"baseOLS"
2007-02-15,"RVPred",2.67932958957969e-05,"baseOLS"
2007-02-16,"RVPred",2.47006146666253e-05,"baseOLS"
2007-02-20,"RVPred",1.77442310249997e-05,"baseOLS"
2007-02-21,"RVPred",2.03941680901888e-05,"baseOLS"
2007-02-22,"RVPred",2.06673937303288e-05,"baseOLS"
2007-02-23,"RVPred",2.18516310079031e-05,"baseOLS"
2007-02-26,"RVPred",2.83525249415495e-05,"baseOLS"
2007-02-27,"RVPred",9.88939435373942e-05,"baseOLS"
2007-02-28,"RVPred",0.000107308660803594,"baseOLS"
2007-03-01,"RVPred",0.000288254448794881,"baseOLS"
2007-03-02,"RVPred",0.000181435124637282,"baseOLS"
2007-03-05,"RVPred",0.000215656431589117,"baseOLS"
2007-03-06,"RVPred",0.000172453540062932,"baseOLS"
2007-03-07,"RVPred",0.000149949064175875,"baseOLS"
2007-03-08,"RVPred",4.89060429475562e-05,"baseOLS"
2007-03-09,"RVPred",4.76638649645405e-05,"baseOLS"
2007-03-12,"RVPred",4.11651917518373e-05,"baseOLS"
2007-03-13,"RVPred",5.19722792657813e-05,"baseOLS"
2007-03-14,"RVPred",7.60602022742311e-05,"baseOLS"
2007-03-15,"RVPred",5.11498213702361e-05,"baseOLS"
2007-03-16,"RVPred",4.73686381203922e-05,"baseOLS"
2007-03-19,"RVPred",4.72318730901715e-05,"baseOLS"
2007-03-20,"RVPred",4.64883216710623e-05,"baseOLS"
2007-03-21,"RVPred",5.6361028350722e-05,"baseOLS"
2007-03-22,"RVPred",4.5189145449433e-05,"baseOLS"
2007-03-23,"RVPred",4.51151156145462e-05,"baseOLS"
2007-03-26,"RVPred",4.76384893518733e-05,"baseOLS"
2007-03-27,"RVPred",4.24115199514553e-05,"baseOLS"
2007-03-28,"RVPred",4.79315773297948e-05,"baseOLS"
2007-03-29,"RVPred",4.5736535121506e-05,"baseOLS"
2007-03-30,"RVPred",7.75458043922043e-05,"baseOLS"
2007-04-02,"RVPred",4.52623829786476e-05,"baseOLS"
2007-04-03,"RVPred",4.05314001078363e-05,"baseOLS"
2007-04-04,"RVPred",3.80012647939125e-05,"baseOLS"
2007-04-05,"RVPred",3.49046612448176e-05,"baseOLS"
2007-04-09,"RVPred",3.03265371494072e-05,"baseOLS"
2007-04-10,"RVPred",2.97063176605281e-05,"baseOLS"
2007-04-11,"RVPred",3.34505248170467e-05,"baseOLS"
2007-04-12,"RVPred",3.41505472735697e-05,"baseOLS"
2007-04-13,"RVPred",3.24442511647609e-05,"baseOLS"
2007-04-16,"RVPred",3.38469482470301e-05,"baseOLS"
2007-04-17,"RVPred",3.06176974397166e-05,"baseOLS"
2007-04-18,"RVPred",3.10373933583631e-05,"baseOLS"
2007-04-19,"RVPred",3.32288258148641e-05,"baseOLS"
2007-04-20,"RVPred",3.41265203188035e-05,"baseOLS"
2007-04-23,"RVPred",3.0179140704287e-05,"baseOLS"
2007-04-24,"RVPred",3.42270060248924e-05,"baseOLS"
2007-04-25,"RVPred",3.18824747642579e-05,"baseOLS"
2007-04-26,"RVPred",3.06993583936506e-05,"baseOLS"
2007-04-27,"RVPred",3.24654971195047e-05,"baseOLS"
2007-04-30,"RVPred",3.01133698909325e-05,"baseOLS"
2007-05-01,"RVPred",3.30220381125094e-05,"baseOLS"
2007-05-02,"RVPred",2.80181844389394e-05,"baseOLS"
2007-05-03,"RVPred",2.99016288834221e-05,"baseOLS"
2007-05-04,"RVPred",3.28295575245311e-05,"baseOLS"
2007-05-07,"RVPred",2.73987453951558e-05,"baseOLS"
2007-05-08,"RVPred",2.80098770382275e-05,"baseOLS"
2007-05-09,"RVPred",3.45153779265745e-05,"baseOLS"
2007-05-10,"RVPred",3.40925387650229e-05,"baseOLS"
2007-05-11,"RVPred",3.4813390596194e-05,"baseOLS"
2007-05-14,"RVPred",3.25270829278531e-05,"baseOLS"
2007-05-15,"RVPred",4.0361341373966e-05,"baseOLS"
2007-05-16,"RVPred",3.30721300831196e-05,"baseOLS"
2007-05-17,"RVPred",3.24769339706117e-05,"baseOLS"
2007-05-18,"RVPred",3.06298315918592e-05,"baseOLS"
2007-05-21,"RVPred",2.90907098291946e-05,"baseOLS"
2007-05-22,"RVPred",2.85521597326581e-05,"baseOLS"
2007-05-23,"RVPred",3.07122068012634e-05,"baseOLS"
2007-05-24,"RVPred",4.02327525965427e-05,"baseOLS"
2007-05-25,"RVPred",3.16116827094511e-05,"baseOLS"
2007-05-29,"RVPred",3.33552473385708e-05,"baseOLS"
2007-05-30,"RVPred",3.61175985308375e-05,"baseOLS"
2007-05-31,"RVPred",3.18344339063922e-05,"baseOLS"
2007-06-01,"RVPred",3.14402547026874e-05,"baseOLS"
2007-06-04,"RVPred",2.91361921124269e-05,"baseOLS"
2007-06-05,"RVPred",3.23639170040243e-05,"baseOLS"
2007-06-06,"RVPred",3.22314058328404e-05,"baseOLS"
2007-06-07,"RVPred",4.10544326985918e-05,"baseOLS"
2007-06-08,"RVPred",4.18685782172002e-05,"baseOLS"
2007-06-11,"RVPred",3.44850528926771e-05,"baseOLS"
2007-06-12,"RVPred",4.41947339230195e-05,"baseOLS"
2007-06-13,"RVPred",4.01275734463092e-05,"baseOLS"
2007-06-14,"RVPred",3.45271094301559e-05,"baseOLS"
2007-06-15,"RVPred",3.60928628126489e-05,"baseOLS"
2007-06-18,"RVPred",3.11163889244914e-05,"baseOLS"
2007-06-19,"RVPred",3.11736982446709e-05,"baseOLS"
2007-06-20,"RVPred",3.7895729697556e-05,"baseOLS"
2007-06-21,"RVPred",4.60532916759304e-05,"baseOLS"
2007-06-22,"RVPred",5.30937236725948e-05,"baseOLS"
2007-06-25,"RVPred",5.55303565746796e-05,"baseOLS"
2007-06-26,"RVPred",5.29324923319534e-05,"baseOLS"
2007-06-27,"RVPred",4.7469051617665e-05,"baseOLS"
2007-06-28,"RVPred",4.7803060448711e-05,"baseOLS"
2007-06-29,"RVPred",5.18395469348983e-05,"baseOLS"
2007-07-02,"RVPred",3.8340664097166e-05,"baseOLS"
2007-07-03,"RVPred",3.21012137489212e-05,"baseOLS"
2007-07-05,"RVPred",3.46854152735202e-05,"baseOLS"
2007-07-06,"RVPred",3.26879544754501e-05,"baseOLS"
2007-07-09,"RVPred",3.00982230527069e-05,"baseOLS"
2007-07-10,"RVPred",4.53067958748123e-05,"baseOLS"
2007-07-11,"RVPred",3.95654281330579e-05,"baseOLS"
2007-07-12,"RVPred",3.39731651766082e-05,"baseOLS"
2007-07-13,"RVPred",3.32495733668937e-05,"baseOLS"
2007-07-16,"RVPred",3.29824058384203e-05,"baseOLS"
2007-07-17,"RVPred",3.34562914170061e-05,"baseOLS"
2007-07-18,"RVPred",4.54663528865312e-05,"baseOLS"
2007-07-19,"RVPred",3.36313658467442e-05,"baseOLS"
2007-07-20,"RVPred",4.38890263564516e-05,"baseOLS"
2007-07-23,"RVPred",3.61395521695481e-05,"baseOLS"
2007-07-24,"RVPred",5.08758706537091e-05,"baseOLS"
2007-07-25,"RVPred",6.54746764668285e-05,"baseOLS"
2007-07-26,"RVPred",0.000111301140798513,"baseOLS"
2007-07-27,"RVPred",0.000101488978442396,"baseOLS"
2007-07-30,"RVPred",9.00825979593773e-05,"baseOLS"
2007-07-31,"RVPred",8.92968987704551e-05,"baseOLS"
2007-08-01,"RVPred",0.000154972851777595,"baseOLS"
2007-08-02,"RVPred",9.84084047134589e-05,"baseOLS"
2007-08-03,"RVPred",0.000149006215872698,"baseOLS"
2007-08-06,"RVPred",0.000139264114576748,"baseOLS"
2007-08-07,"RVPred",0.000170254201158797,"baseOLS"
2007-08-08,"RVPred",0.000136722552150576,"baseOLS"
2007-08-09,"RVPred",0.000175934614687653,"baseOLS"
2007-08-10,"RVPred",0.000199297649312572,"baseOLS"
2007-08-13,"RVPred",0.000149547610078991,"baseOLS"
2007-08-14,"RVPred",0.00016800167156489,"baseOLS"
2007-08-15,"RVPred",0.000185780207336478,"baseOLS"
2007-08-16,"RVPred",0.000299451615931005,"baseOLS"
2007-08-17,"RVPred",0.000201973169534439,"baseOLS"
2007-08-20,"RVPred",0.000220775405253593,"baseOLS"
2007-08-21,"RVPred",0.00020934963579978,"baseOLS"
2007-08-22,"RVPred",0.000192941935719252,"baseOLS"
2007-08-23,"RVPred",0.000158506581035405,"baseOLS"
2007-08-24,"RVPred",0.00013290878155333,"baseOLS"
2007-08-27,"RVPred",7.76832896443709e-05,"baseOLS"
2007-08-28,"RVPred",7.02754101231268e-05,"baseOLS"
2007-08-29,"RVPred",7.28439395350008e-05,"baseOLS"
2007-08-30,"RVPred",8.28663587185239e-05,"baseOLS"
2007-08-31,"RVPred",7.72157695249232e-05,"baseOLS"
2007-09-04,"RVPred",6.31837695047562e-05,"baseOLS"
2007-09-05,"RVPred",7.32838755951485e-05,"baseOLS"
2007-09-06,"RVPred",6.71466112847917e-05,"baseOLS"
2007-09-07,"RVPred",7.31075637189034e-05,"baseOLS"
2007-09-10,"RVPred",7.3931420535448e-05,"baseOLS"
2007-09-11,"RVPred",6.59478373356783e-05,"baseOLS"
2007-09-12,"RVPred",7.16396495117237e-05,"baseOLS"
2007-09-13,"RVPred",5.96722430481955e-05,"baseOLS"
2007-09-14,"RVPred",5.9978618344807e-05,"baseOLS"
2007-09-17,"RVPred",4.94935645005774e-05,"baseOLS"
2007-09-18,"RVPred",0.000137705532928811,"baseOLS"
2007-09-19,"RVPred",6.76482674980316e-05,"baseOLS"
2007-09-20,"RVPred",6.72476179360712e-05,"baseOLS"
2007-09-21,"RVPred",5.87008518451777e-05,"baseOLS"
2007-09-24,"RVPred",7.32600310755955e-05,"baseOLS"
2007-09-25,"RVPred",4.77560559739974e-05,"baseOLS"
2007-09-26,"RVPred",6.23878342148543e-05,"baseOLS"
2007-09-27,"RVPred",4.61928738811828e-05,"baseOLS"
2007-09-28,"RVPred",4.7050506244148e-05,"baseOLS"
2007-10-01,"RVPred",4.35224085584586e-05,"baseOLS"
2007-10-02,"RVPred",3.99192619945625e-05,"baseOLS"
2007-10-03,"RVPred",3.6520213376967e-05,"baseOLS"
2007-10-04,"RVPred",3.24257412427945e-05,"baseOLS"
2007-10-05,"RVPred",3.42833910230597e-05,"baseOLS"
2007-10-08,"RVPred",2.97847846962663e-05,"baseOLS"
2007-10-09,"RVPred",3.34666925712101e-05,"baseOLS"
2007-10-10,"RVPred",3.12659283848922e-05,"baseOLS"
2007-10-11,"RVPred",5.23212867449124e-05,"baseOLS"
2007-10-12,"RVPred",4.24017744819552e-05,"baseOLS"
2007-10-15,"RVPred",4.94191056200718e-05,"baseOLS"
2007-10-16,"RVPred",5.42093755198524e-05,"baseOLS"
2007-10-17,"RVPred",6.37893964057864e-05,"baseOLS"
2007-10-18,"RVPred",5.33296982281581e-05,"baseOLS"
2007-10-19,"RVPred",6.90664101892035e-05,"baseOLS"
2007-10-22,"RVPred",7.64065234498542e-05,"baseOLS"
2007-10-23,"RVPred",6.58882482110887e-05,"baseOLS"
2007-10-24,"RVPred",9.92081128128327e-05,"baseOLS"
2007-10-25,"RVPred",0.000101257042915623,"baseOLS"
2007-10-26,"RVPred",7.88569563826666e-05,"baseOLS"
2007-10-29,"RVPred",7.27895781466151e-05,"baseOLS"
2007-10-30,"RVPred",6.63499866555741e-05,"baseOLS"
2007-10-31,"RVPred",8.12821331645839e-05,"baseOLS"
2007-11-01,"RVPred",7.83707765492453e-05,"baseOLS"
2007-11-02,"RVPred",0.000114481295193167,"baseOLS"
2007-11-05,"RVPred",0.000107897823400213,"baseOLS"
2007-11-06,"RVPred",8.98560128602869e-05,"baseOLS"
2007-11-07,"RVPred",0.000160856594497619,"baseOLS"
2007-11-08,"RVPred",0.000199321980736776,"baseOLS"
2007-11-09,"RVPred",0.000186050640443965,"baseOLS"
2007-11-12,"RVPred",0.000164708220913744,"baseOLS"
2007-11-13,"RVPred",0.000141599565302012,"baseOLS"
2007-11-14,"RVPred",0.000136318171487098,"baseOLS"
2007-11-15,"RVPred",0.000135839359370457,"baseOLS"
2007-11-16,"RVPred",0.000123816747795289,"baseOLS"
2007-11-19,"RVPred",0.000113492302238823,"baseOLS"
2007-11-20,"RVPred",0.000153771231764012,"baseOLS"
2007-11-21,"RVPred",0.000150498227314087,"baseOLS"
2007-11-23,"RVPred",9.72334186978443e-05,"baseOLS"
2007-11-26,"RVPred",0.000113009404721527,"baseOLS"
2007-11-27,"RVPred",0.000138489171407374,"baseOLS"
2007-11-28,"RVPred",9.87552735370549e-05,"baseOLS"
2007-11-29,"RVPred",9.3912993423009e-05,"baseOLS"
2007-11-30,"RVPred",9.70093920924533e-05,"baseOLS"
2007-12-03,"RVPred",9.16502688084421e-05,"baseOLS"
2007-12-04,"RVPred",7.47831360548644e-05,"baseOLS"
2007-12-05,"RVPred",7.62050690730484e-05,"baseOLS"
2007-12-06,"RVPred",6.70001744880956e-05,"baseOLS"
2007-12-07,"RVPred",6.35465353741019e-05,"baseOLS"
2007-12-10,"RVPred",5.34502168615822e-05,"baseOLS"
2007-12-11,"RVPred",0.000110098061424173,"baseOLS"
2007-12-12,"RVPred",0.000140785452365656,"baseOLS"
2007-12-13,"RVPred",0.000117986220563373,"baseOLS"
2007-12-14,"RVPred",9.94709465675324e-05,"baseOLS"
2007-12-17,"RVPred",0.000108250306895079,"baseOLS"
2007-12-18,"RVPred",0.000105344042449089,"baseOLS"
